timestamp,flex_thumb,flex_index,flex_middle,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,label,datetime
151761,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:04
152267,67,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:05
152823,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:05
153330,67,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:06
153831,67,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:06
154333,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:07
154835,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:07
155342,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:08
155843,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:08
156344,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:09
156877,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:09
157393,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:10
157903,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:10
158403,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:11
158944,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:11
159444,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:12
159950,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:12
160455,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:13
160984,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:13
161496,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:14
162001,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:15
162520,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:15
163073,67,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:16
163575,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:16
164076,67,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:17
164630,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:17
165076,67,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:18
165591,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:18
166102,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:19
166603,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:19
167127,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:20
167634,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:20
168152,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:21
168652,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:21
169161,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:22
169715,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:22
170217,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:23
170717,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:23
171222,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:24
171724,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:24
172224,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:25
172756,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:25
173263,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:26
173777,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:26
174277,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:27
174833,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:27
175335,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:28
175835,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:28
176344,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:29
176852,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:29
177404,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:30
177905,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:30
178406,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:31
178907,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:31
179413,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:32
179914,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:32
180431,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:33
180945,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:33
181446,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:34
182001,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:34
182553,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:35
183092,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:36
183613,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:36
184123,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:37
184632,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:37
185143,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:38
185653,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:38
186173,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:39
186675,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:39
187183,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:40
187726,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:40
188228,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:41
188728,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:41
189249,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:42
189753,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:42
190272,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:43
190772,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:43
191323,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:44
191824,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:44
192376,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:45
192925,70,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:45
193434,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:46
193958,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:46
194513,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:47
194971,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:47
195484,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:48
196005,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:48
196504,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:49
197022,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:50
197532,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:50
198087,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:51
198641,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:51
199088,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:52
199591,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:52
200137,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:53
200638,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:53
201139,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:54
201639,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:54
202194,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:55
202745,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:55
203301,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:56
203784,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:56
204312,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:57
204864,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:57
205419,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:58
205872,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:58
206372,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:59
206873,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:00:59
207374,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:00
207876,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:00
208384,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:01
208904,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:01
209413,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:02
209922,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:02
210425,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:03
210950,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:03
211470,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:04
212024,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:04
212576,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:05
213100,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:06
213601,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:06
214123,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:07
214625,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:07
215163,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:08
215663,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:08
216172,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:09
216684,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:09
217184,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:10
217700,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:10
218224,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:11
218774,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:11
219275,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:12
219777,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:12
220277,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:13
220787,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:13
221292,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:14
221803,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:14
222330,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:15
222884,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:15
223384,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:16
223886,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:16
224441,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:17
224888,70,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:17
225442,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:18
225902,70,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:18
226406,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:19
226925,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:19
227445,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:20
227946,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:20
228458,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:21
229014,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:21
229513,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:22
230014,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:23
230515,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:23
231067,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:24
231568,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:24
232070,68,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:25
232572,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:25
233072,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:26
233628,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:26
234130,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:27
234631,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:27
235133,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:28
235635,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:28
236137,70,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:29
236657,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:29
237159,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:30
237665,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:30
238215,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:31
238715,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:31
239268,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:32
239822,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:32
240322,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:33
240822,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:33
241365,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:34
241865,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:34
242393,70,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:35
242892,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:35
243412,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:36
243926,70,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:36
244434,70,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:37
244954,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:37
245456,70,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:38
245956,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:38
246482,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:39
246993,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:40
247514,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:40
248026,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:40
248528,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:41
249028,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:42
249547,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:42
250063,70,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:43
250578,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:43
251132,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:44
251592,69,100,100,0,0,0,0,0,0,E,2026-01-07 13:01:44
